NOP: 60
NINT: 16
0 35 3
35 61 4
61 97 5
97 148 6
148 173 7
173 207 8
207 242 9
242 270 10
270 295 9
295 327 8
327 369 7
369 414 6
414 454 5
454 487 4
487 517 3
517 300000 2
1 35 75
2 78 139
3 61 337
4 73 130
5 75 274
6 30 169
7 53 340
8 39 558
9 26 44
10 88 509
11 78 491
12 23 320
13 50 347
14 74 392
15 51 238
16 97 228
17 50 403
18 74 352
19 80 455
20 71 375
21 61 396
22 79 269
23 63 534
24 51 498
25 76 138
26 87 230
27 33 482
28 58 564
29 32 528
30 38 146
31 57 125
32 89 476
33 72 152
34 78 390
35 36 443
36 90 335
37 71 156
38 89 456
39 72 574
40 73 312
41 69 257
42 22 476
43 22 274
44 46 265
45 73 415
46 66 569
47 40 419
48 91 593
49 73 279
50 64 460
51 61 474
52 69 186
53 82 582
54 59 502
55 95 361
56 27 252
57 47 68
58 58 513
59 62 352
60 85 408
