NOP: 60
NINT: 16
0 35 3
35 65 4
65 95 5
95 135 6
135 172 7
172 196 8
196 219 9
219 253 10
253 283 9
283 320 8
320 353 7
353 396 6
396 438 5
438 487 4
487 527 3
527 300000 2
1 62 350
2 26 76
3 25 477
4 30 147
5 61 328
6 29 424
7 61 274
8 94 477
9 36 570
10 85 282
11 70 446
12 23 260
13 64 304
14 46 300
15 49 197
16 84 330
17 82 307
18 44 546
19 87 93
20 73 564
21 76 211
22 72 199
23 48 364
24 24 424
25 57 129
26 71 294
27 20 490
28 21 168
29 24 29
30 22 47
31 85 553
32 67 337
33 34 210
34 72 130
35 36 131
36 99 190
37 28 131
38 46 483
39 69 538
40 29 370
41 74 511
42 83 390
43 95 225
44 78 392
45 68 205
46 69 343
47 21 223
48 78 323
49 72 170
50 92 243
51 59 435
52 22 440
53 97 479
54 57 529
55 61 497
56 93 566
57 35 256
58 95 490
59 43 507
60 71 482
