NOP: 60
NINT: 16
0 28 3
28 69 4
69 109 5
109 159 6
159 196 7
196 240 8
240 277 9
277 311 10
311 336 9
336 378 8
378 422 7
422 468 6
468 507 5
507 551 4
551 593 3
593 300000 2
1 24 526
2 42 104
3 56 233
4 24 519
5 58 384
6 44 409
7 26 75
8 21 521
9 34 453
10 50 422
11 37 394
12 85 325
13 85 555
14 59 422
15 56 132
16 53 197
17 21 217
18 66 186
19 40 539
20 93 551
21 73 224
22 89 544
23 34 265
24 23 577
25 84 345
26 88 90
27 78 295
28 68 173
29 54 332
30 28 211
31 79 219
32 99 552
33 72 559
34 63 569
35 25 411
36 59 337
37 88 477
38 59 257
39 83 114
40 99 394
41 47 353
42 27 165
43 96 154
44 85 303
45 80 111
46 75 317
47 65 603
48 65 115
49 67 124
50 73 274
51 89 359
52 48 267
53 43 197
54 91 144
55 58 75
56 50 337
57 89 217
58 69 605
59 99 459
60 69 149
