NOP: 60
NINT: 16
0 28 3
28 61 4
61 99 5
99 142 6
142 182 7
182 218 8
218 256 9
256 290 10
290 316 9
316 345 8
345 379 7
379 409 6
409 444 5
444 473 4
473 520 3
520 300000 2
1 80 115
2 38 209
3 49 533
4 45 191
5 31 221
6 26 251
7 94 563
8 80 280
9 86 465
10 53 420
11 30 73
12 96 496
13 72 100
14 39 81
15 52 482
16 72 413
17 90 184
18 95 390
19 45 417
20 36 250
21 25 551
22 74 424
23 58 348
24 90 560
25 28 360
26 60 298
27 97 571
28 93 301
29 31 174
30 80 154
31 39 323
32 75 481
33 67 549
34 53 302
35 77 231
36 86 270
37 41 47
38 41 312
39 50 404
40 54 409
41 80 540
42 42 221
43 93 427
44 81 438
45 50 244
46 22 87
47 32 200
48 31 87
49 82 254
50 38 338
51 93 246
52 87 307
53 66 530
54 29 374
55 89 467
56 26 320
57 39 45
58 31 559
59 48 515
60 20 405
