NOP: 60
NINT: 14
0 28 5
28 59 6
59 97 7
97 138 8
138 164 9
164 193 10
193 213 9
213 253 8
253 284 7
284 325 6
325 350 5
350 390 4
390 426 3
426 300000 2
1 82 309
2 25 333
3 20 286
4 78 419
5 70 377
6 88 316
7 59 364
8 31 84
9 62 90
10 93 376
11 21 166
12 68 471
13 94 419
14 27 338
15 33 129
16 47 387
17 83 98
18 65 173
19 25 234
20 20 325
21 22 446
22 72 109
23 36 407
24 31 261
25 49 184
26 55 205
27 72 396
28 61 219
29 28 381
30 52 404
31 26 485
32 95 425
33 26 124
34 74 435
35 58 433
36 42 219
37 21 378
38 45 224
39 35 274
40 67 336
41 34 372
42 47 352
43 96 435
44 83 112
45 49 237
46 31 89
47 60 353
48 76 119
49 43 429
50 37 459
51 88 260
52 64 131
53 21 151
54 56 171
55 41 374
56 88 153
57 24 293
58 34 450
59 30 35
60 91 471
