NOP: 60
NINT: 17
0 29 2
29 71 3
71 108 4
108 150 5
150 189 6
189 228 7
228 266 8
266 301 9
301 342 10
342 378 9
378 404 8
404 436 7
436 465 6
465 503 5
503 530 4
530 565 3
565 300000 2
1 91 284
2 43 426
3 89 499
4 79 177
5 74 422
6 28 279
7 33 462
8 97 421
9 96 267
10 41 626
11 67 209
12 86 401
13 22 85
14 93 318
15 98 568
16 37 516
17 94 97
18 48 451
19 31 51
20 91 463
21 60 374
22 33 336
23 44 359
24 67 387
25 44 345
26 76 593
27 91 258
28 81 248
29 84 413
30 71 369
31 20 441
32 44 393
33 80 237
34 78 122
35 76 387
36 34 487
37 56 514
38 78 509
39 21 139
40 84 98
41 29 274
42 60 587
43 98 511
44 42 543
45 61 416
46 81 480
47 37 309
48 56 223
49 86 350
50 38 481
51 85 608
52 47 296
53 30 465
54 52 598
55 27 493
56 25 143
57 45 584
58 39 432
59 95 184
60 36 303
