NOP: 60
NINT: 14
0 27 5
27 84 6
84 113 7
113 162 8
162 205 9
205 244 10
244 291 9
291 334 8
334 378 7
378 423 6
423 458 5
458 507 4
507 558 3
558 300000 2
1 95 214
2 51 210
3 87 549
4 49 431
5 81 258
6 36 323
7 97 323
8 20 190
9 29 500
10 79 421
11 44 406
12 58 463
13 26 293
14 78 366
15 31 456
16 88 520
17 31 368
18 60 494
19 98 265
20 58 71
21 44 421
22 49 555
23 28 87
24 91 165
25 85 466
26 24 339
27 95 418
28 52 390
29 48 511
30 48 420
31 51 497
32 53 120
33 92 540
34 89 361
35 75 352
36 64 440
37 58 482
38 94 353
39 86 369
40 82 190
41 50 143
42 78 350
43 71 264
44 36 248
45 29 242
46 68 123
47 38 274
48 37 340
49 61 315
50 44 444
51 27 341
52 67 476
53 91 493
54 79 400
55 98 542
56 45 283
57 50 432
58 80 219
59 61 374
60 38 557
