NOP: 60
NINT: 10
0 42 9
42 99 10
99 135 9
135 171 8
171 217 7
217 248 6
248 303 5
303 365 4
365 429 3
429 300000 2
1 54 307
2 40 445
3 46 95
4 33 383
5 77 243
6 64 500
7 97 299
8 68 231
9 28 298
10 50 115
11 78 448
12 64 291
13 69 218
14 26 189
15 76 348
16 38 381
17 33 184
18 37 264
19 30 78
20 74 474
21 63 272
22 68 429
23 93 380
24 66 282
25 74 454
26 32 493
27 27 401
28 92 267
29 50 250
30 24 320
31 29 146
32 72 240
33 80 115
34 26 480
35 22 402
36 78 377
37 92 94
38 78 424
39 65 123
40 60 133
41 30 269
42 75 422
43 29 230
44 67 240
45 38 376
46 50 96
47 36 222
48 60 73
49 64 311
50 53 113
51 40 335
52 27 381
53 56 265
54 37 128
55 55 92
56 82 140
57 50 87
58 60 348
59 43 494
60 93 502
