NOP: 60
NINT: 16
0 24 3
24 59 4
59 87 5
87 122 6
122 152 7
152 187 8
187 229 9
229 263 10
263 308 9
308 337 8
337 380 7
380 413 6
413 445 5
445 468 4
468 516 3
516 300000 2
1 74 351
2 91 586
3 77 284
4 79 352
5 86 122
6 68 188
7 26 186
8 93 543
9 82 515
10 79 405
11 52 373
12 94 211
13 65 490
14 23 515
15 65 123
16 56 502
17 79 336
18 39 551
19 59 198
20 36 558
21 55 412
22 82 94
23 92 406
24 96 538
25 54 210
26 41 307
27 41 485
28 90 569
29 98 548
30 60 298
31 51 176
32 79 211
33 28 451
34 43 505
35 61 285
36 40 55
37 47 500
38 62 355
39 88 274
40 45 550
41 47 221
42 76 450
43 55 393
44 32 258
45 75 579
46 40 476
47 35 409
48 34 57
49 33 120
50 76 467
51 38 486
52 69 498
53 27 293
54 26 411
55 51 477
56 68 186
57 57 314
58 43 93
59 69 472
60 57 539
