NOP: 60
NINT: 16
0 34 3
34 70 4
70 120 5
120 162 6
162 193 7
193 214 8
214 238 9
238 275 10
275 317 9
317 347 8
347 374 7
374 412 6
412 443 5
443 468 4
468 519 3
519 300000 2
1 69 105
2 93 186
3 61 330
4 44 464
5 82 447
6 50 555
7 25 359
8 42 445
9 47 412
10 66 377
11 84 197
12 46 305
13 82 380
14 67 98
15 25 423
16 55 207
17 30 443
18 63 292
19 87 202
20 42 347
21 96 405
22 72 324
23 26 515
24 73 76
25 43 131
26 42 446
27 21 418
28 63 349
29 45 389
30 75 503
31 90 516
32 29 507
33 43 76
34 66 200
35 35 481
36 71 233
37 27 558
38 38 251
39 31 136
40 49 161
41 84 349
42 43 288
43 90 229
44 93 523
45 59 443
46 22 255
47 92 349
48 84 482
49 35 164
50 44 297
51 82 402
52 85 253
53 86 217
54 99 488
55 87 489
56 65 523
57 23 570
58 56 512
59 37 300
60 53 347
