NOP: 60
NINT: 17
0 38 2
38 88 3
88 127 4
127 166 5
166 205 6
205 238 7
238 275 8
275 324 9
324 357 10
357 394 9
394 436 8
436 468 7
468 505 6
505 540 5
540 579 4
579 604 3
604 300000 2
1 65 369
2 98 435
3 26 142
4 73 303
5 49 55
6 57 558
7 98 260
8 49 161
9 30 131
10 35 113
11 81 564
12 43 236
13 58 401
14 56 83
15 46 165
16 51 457
17 95 231
18 52 548
19 65 490
20 75 514
21 78 575
22 39 127
23 86 585
24 67 143
25 76 168
26 35 410
27 31 582
28 46 112
29 54 554
30 96 214
31 49 401
32 28 280
33 33 489
34 25 174
35 93 392
36 63 445
37 45 206
38 71 360
39 90 92
40 87 540
41 39 231
42 67 290
43 92 496
44 32 537
45 58 194
46 42 410
47 24 135
48 77 384
49 44 446
50 64 132
51 56 300
52 41 507
53 80 333
54 35 59
55 51 183
56 66 477
57 76 373
58 94 134
59 27 107
60 46 159
