NOP: 60
NINT: 10
0 43 9
43 109 10
109 128 9
128 186 8
186 214 7
214 271 6
271 348 5
348 407 4
407 460 3
460 300000 2
1 89 260
2 92 328
3 32 360
4 46 153
5 29 368
6 78 536
7 91 406
8 44 289
9 69 521
10 35 120
11 27 245
12 59 379
13 36 345
14 28 542
15 78 249
16 82 200
17 89 275
18 56 487
19 83 405
20 77 150
21 62 74
22 31 163
23 68 428
24 32 36
25 37 124
26 85 299
27 84 84
28 35 491
29 58 265
30 48 476
31 54 111
32 72 216
33 88 253
34 73 133
35 86 170
36 27 393
37 88 112
38 42 556
39 66 329
40 58 270
41 98 459
42 97 540
43 29 166
44 61 279
45 81 417
46 39 516
47 63 524
48 78 183
49 45 326
50 61 346
51 39 110
52 29 389
53 85 237
54 53 210
55 99 532
56 29 119
57 20 79
58 41 305
59 23 179
60 46 504
