NOP: 60
NINT: 15
0 42 4
42 77 5
77 115 6
115 150 7
150 198 8
198 217 9
217 259 10
259 294 9
294 320 8
320 367 7
367 411 6
411 432 5
432 479 4
479 519 3
519 300000 2
1 95 104
2 21 409
3 78 462
4 93 236
5 76 280
6 42 455
7 83 467
8 73 343
9 31 175
10 51 300
11 77 499
12 31 41
13 61 445
14 25 140
15 71 362
16 34 410
17 51 302
18 32 107
19 80 229
20 54 543
21 94 172
22 22 559
23 62 398
24 22 458
25 92 370
26 83 283
27 27 273
28 32 278
29 32 555
30 35 291
31 62 431
32 70 291
33 94 210
34 42 512
35 90 484
36 86 510
37 92 447
38 49 537
39 93 112
40 75 111
41 74 291
42 89 137
43 71 88
44 30 64
45 30 54
46 73 433
47 25 140
48 53 402
49 71 361
50 90 410
51 97 461
52 53 547
53 87 249
54 71 411
55 37 368
56 68 211
57 38 218
58 80 558
59 60 217
60 76 575
