NOP: 60
NINT: 10
0 61 9
61 118 10
118 169 9
169 213 8
213 277 7
277 316 6
316 369 5
369 443 4
443 500 3
500 300000 2
1 39 345
2 70 150
3 35 491
4 40 472
5 28 371
6 36 164
7 96 357
8 22 481
9 90 197
10 50 488
11 43 387
12 60 385
13 24 264
14 20 460
15 26 120
16 83 286
17 78 500
18 37 273
19 68 305
20 35 52
21 60 120
22 98 404
23 79 320
24 87 269
25 47 210
26 55 143
27 40 252
28 62 249
29 52 195
30 52 122
31 29 509
32 73 231
33 33 265
34 28 379
35 98 413
36 68 290
37 66 155
38 64 94
39 71 347
40 21 67
41 55 418
42 65 364
43 95 241
44 69 313
45 97 475
46 49 55
47 57 430
48 59 363
49 37 284
50 67 505
51 92 459
52 32 244
53 44 100
54 48 369
55 52 55
56 83 328
57 29 144
58 39 243
59 23 154
60 93 427
