NOP: 60
NINT: 9
0 60 10
60 163 9
163 222 8
222 280 7
280 349 6
349 424 5
424 517 4
517 577 3
577 300000 2
1 92 298
2 21 247
3 45 186
4 70 644
5 87 353
6 23 453
7 38 172
8 68 565
9 90 396
10 48 403
11 89 431
12 38 307
13 95 557
14 28 456
15 60 485
16 80 593
17 87 506
18 67 433
19 94 163
20 92 544
21 27 466
22 64 68
23 80 505
24 41 354
25 56 429
26 29 200
27 84 503
28 75 125
29 94 216
30 95 227
31 94 571
32 54 289
33 53 131
34 22 327
35 28 412
36 46 382
37 93 133
38 74 623
39 55 156
40 68 518
41 58 206
42 82 424
43 96 189
44 61 433
45 66 81
46 26 298
47 45 378
48 78 596
49 46 549
50 71 254
51 51 344
52 51 587
53 92 613
54 70 203
55 79 238
56 67 563
57 66 167
58 85 310
59 67 142
60 93 496
