NOP: 60
NINT: 14
0 27 5
27 69 6
69 105 7
105 147 8
147 194 9
194 247 10
247 287 9
287 321 8
321 365 7
365 410 6
410 455 5
455 495 4
495 545 3
545 300000 2
1 58 219
2 31 546
3 42 552
4 60 61
5 45 345
6 32 222
7 28 58
8 24 279
9 35 296
10 85 375
11 91 294
12 98 203
13 71 505
14 73 153
15 90 434
16 47 149
17 46 374
18 68 569
19 27 544
20 97 577
21 22 66
22 68 493
23 94 554
24 80 221
25 99 414
26 97 233
27 60 104
28 79 356
29 74 196
30 67 397
31 96 396
32 94 337
33 63 468
34 98 434
35 95 278
36 65 111
37 76 466
38 38 329
39 46 95
40 82 379
41 77 296
42 61 556
43 49 472
44 68 79
45 76 567
46 65 134
47 31 215
48 67 336
49 49 542
50 40 131
51 22 526
52 42 229
53 82 197
54 27 524
55 49 302
56 26 289
57 89 405
58 86 145
59 72 264
60 67 197
