NOP: 60
NINT: 17
0 36 2
36 84 3
84 118 4
118 151 5
151 184 6
184 229 7
229 265 8
265 303 9
303 345 10
345 373 9
373 398 8
398 442 7
442 479 6
479 516 5
516 552 4
552 592 3
592 300000 2
1 80 608
2 49 192
3 82 544
4 58 322
5 62 225
6 91 456
7 91 578
8 68 604
9 24 51
10 66 497
11 70 462
12 57 215
13 47 447
14 33 111
15 30 405
16 94 155
17 43 249
18 68 425
19 43 554
20 93 235
21 66 421
22 76 231
23 29 425
24 94 355
25 89 526
26 94 473
27 23 458
28 73 163
29 38 373
30 55 265
31 83 248
32 50 201
33 93 567
34 93 516
35 85 353
36 79 280
37 39 248
38 33 407
39 39 74
40 39 491
41 25 502
42 84 251
43 39 39
44 30 155
45 33 453
46 43 409
47 45 292
48 58 179
49 54 600
50 44 250
51 23 178
52 86 350
53 72 262
54 59 175
55 53 157
56 55 207
57 55 295
58 54 261
59 97 524
60 34 243
