NOP: 60
NINT: 18
0 30 1
30 69 2
69 123 3
123 167 4
167 209 5
209 248 6
248 287 7
287 329 8
329 364 9
364 393 10
393 437 9
437 471 8
471 496 7
496 538 6
538 561 5
561 598 4
598 638 3
638 300000 2
1 92 543
2 23 75
3 77 405
4 88 620
5 83 398
6 74 121
7 20 244
8 66 154
9 52 468
10 33 558
11 40 357
12 65 630
13 46 388
14 48 632
15 65 90
16 63 639
17 61 308
18 54 596
19 74 614
20 58 350
21 35 448
22 64 613
23 64 469
24 86 495
25 92 651
26 98 466
27 78 657
28 68 563
29 48 223
30 27 197
31 63 206
32 49 632
33 84 140
34 44 195
35 74 399
36 73 296
37 37 516
38 64 603
39 79 632
40 84 409
41 43 264
42 83 293
43 52 339
44 77 625
45 38 105
46 91 215
47 77 485
48 85 495
49 55 90
50 69 614
51 46 541
52 73 587
53 52 326
54 55 372
55 43 280
56 80 442
57 50 406
58 39 626
59 33 181
60 72 429
