NOP: 60
NINT: 18
0 35 1
35 59 2
59 101 3
101 137 4
137 174 5
174 221 6
221 256 7
256 291 8
291 315 9
315 355 10
355 396 9
396 414 8
414 440 7
440 473 6
473 505 5
505 539 4
539 582 3
582 300000 2
1 41 280
2 87 352
3 28 184
4 59 540
5 67 496
6 56 90
7 43 665
8 21 296
9 57 268
10 90 494
11 99 534
12 54 277
13 82 632
14 79 431
15 80 305
16 96 426
17 37 206
18 35 288
19 76 227
20 30 416
21 92 420
22 26 680
23 63 621
24 32 538
25 40 391
26 96 666
27 90 520
28 92 316
29 72 472
30 40 143
31 97 443
32 98 467
33 78 670
34 52 79
35 84 371
36 55 293
37 75 557
38 21 334
39 93 146
40 92 407
41 35 390
42 61 195
43 93 404
44 66 340
45 54 271
46 32 37
47 71 634
48 31 560
49 40 552
50 79 449
51 51 438
52 98 644
53 61 614
54 39 302
55 73 551
56 92 145
57 76 653
58 52 477
59 70 171
60 68 139
