NOP: 60
NINT: 14
0 46 5
46 81 6
81 119 7
119 155 8
155 185 9
185 230 10
230 276 9
276 311 8
311 337 7
337 374 6
374 419 5
419 451 4
451 492 3
492 300000 2
1 83 131
2 92 146
3 43 169
4 45 399
5 90 267
6 39 132
7 40 221
8 44 558
9 28 407
10 33 217
11 49 407
12 75 387
13 73 342
14 56 60
15 36 93
16 56 152
17 61 221
18 32 65
19 83 145
20 48 515
21 20 308
22 66 457
23 23 441
24 64 348
25 86 507
26 87 529
27 83 344
28 79 208
29 23 73
30 98 195
31 51 463
32 76 361
33 90 315
34 91 544
35 53 375
36 85 477
37 54 182
38 45 536
39 76 219
40 71 138
41 42 503
42 57 88
43 56 536
44 66 257
45 20 194
46 93 256
47 78 501
48 43 457
49 45 321
50 34 161
51 44 398
52 59 63
53 50 301
54 61 151
55 38 280
56 84 533
57 97 130
58 34 375
59 71 460
60 82 130
