NOP: 60
NINT: 13
0 49 6
49 75 7
75 130 8
130 190 9
190 249 10
249 298 9
298 333 8
333 369 7
369 416 6
416 450 5
450 470 4
470 519 3
519 300000 2
1 53 186
2 49 74
3 42 249
4 81 529
5 70 83
6 77 381
7 98 339
8 35 431
9 35 531
10 92 290
11 92 381
12 99 145
13 45 72
14 75 295
15 68 320
16 96 514
17 83 85
18 71 92
19 77 189
20 61 532
21 23 326
22 61 522
23 33 382
24 86 229
25 34 98
26 98 294
27 85 471
28 41 123
29 61 200
30 31 477
31 69 343
32 23 317
33 24 467
34 58 281
35 78 457
36 98 404
37 38 522
38 67 338
39 23 433
40 44 474
41 99 510
42 93 185
43 79 333
44 76 494
45 22 465
46 49 412
47 71 412
48 85 373
49 46 393
50 50 223
51 23 429
52 40 301
53 20 345
54 68 119
55 49 448
56 39 224
57 84 303
58 64 76
59 45 462
60 94 221
