NOP: 60
NINT: 18
0 36 1
36 89 2
89 132 3
132 172 4
172 205 5
205 251 6
251 295 7
295 343 8
343 386 9
386 424 10
424 449 9
449 478 8
478 515 7
515 551 6
551 587 5
587 633 4
633 667 3
667 300000 2
1 29 658
2 76 235
3 46 263
4 83 532
5 74 430
6 93 612
7 90 94
8 27 164
9 77 552
10 31 332
11 39 385
12 90 250
13 54 217
14 55 478
15 50 201
16 95 697
17 87 654
18 64 102
19 97 614
20 40 366
21 30 525
22 56 351
23 91 286
24 23 701
25 67 643
26 93 144
27 23 103
28 75 496
29 24 543
30 90 294
31 92 689
32 95 617
33 21 142
34 85 596
35 84 162
36 30 225
37 81 162
38 40 275
39 50 385
40 31 50
41 97 359
42 64 280
43 49 683
44 58 134
45 31 262
46 21 322
47 95 468
48 95 684
49 89 174
50 48 582
51 48 697
52 72 116
53 93 266
54 90 419
55 55 120
56 76 249
57 64 108
58 95 311
59 53 149
60 98 543
