NOP: 60
NINT: 12
0 29 7
29 78 8
78 128 9
128 173 10
173 222 9
222 259 8
259 294 7
294 341 6
341 392 5
392 429 4
429 467 3
467 300000 2
1 81 240
2 30 417
3 49 452
4 80 517
5 97 436
6 33 89
7 21 33
8 34 457
9 85 162
10 97 317
11 45 486
12 30 289
13 50 228
14 85 389
15 63 291
16 48 447
17 25 179
18 27 32
19 22 363
20 22 24
21 54 332
22 67 279
23 85 111
24 97 516
25 95 525
26 78 129
27 25 383
28 95 493
29 44 277
30 76 466
31 43 509
32 80 476
33 63 63
34 54 361
35 45 57
36 35 328
37 23 310
38 64 436
39 68 407
40 28 65
41 36 41
42 72 363
43 92 433
44 62 164
45 30 386
46 60 220
47 74 284
48 28 294
49 51 387
50 67 228
51 24 273
52 77 503
53 80 414
54 98 508
55 88 223
56 39 122
57 61 340
58 70 298
59 45 449
60 59 224
