NOP: 60
NINT: 9
0 75 10
75 159 9
159 216 8
216 258 7
258 300 6
300 352 5
352 396 4
396 441 3
441 300000 2
1 77 143
2 66 133
3 21 291
4 94 328
5 40 394
6 44 300
7 59 291
8 52 334
9 57 80
10 33 378
11 68 77
12 48 138
13 45 149
14 61 173
15 80 183
16 41 198
17 89 142
18 48 242
19 38 465
20 51 364
21 79 282
22 41 393
23 40 164
24 51 393
25 36 444
26 37 310
27 77 206
28 63 458
29 80 462
30 31 195
31 30 309
32 28 98
33 92 481
34 39 327
35 57 238
36 26 438
37 37 170
38 45 400
39 78 484
40 63 112
41 54 401
42 89 396
43 86 234
44 38 319
45 61 512
46 73 489
47 83 236
48 29 381
49 49 386
50 30 382
51 45 283
52 35 374
53 40 147
54 92 235
55 66 519
56 91 308
57 26 323
58 98 215
59 47 236
60 53 478
