NOP: 60
NINT: 14
0 32 5
32 101 6
101 151 7
151 195 8
195 236 9
236 276 10
276 308 9
308 356 8
356 411 7
411 453 6
453 495 5
495 532 4
532 568 3
568 300000 2
1 56 499
2 29 96
3 32 379
4 21 525
5 26 169
6 77 215
7 80 428
8 48 309
9 31 526
10 61 321
11 34 185
12 97 408
13 70 554
14 36 262
15 54 242
16 92 197
17 86 112
18 93 322
19 98 101
20 21 95
21 94 537
22 71 423
23 60 79
24 54 153
25 23 406
26 45 46
27 42 478
28 98 501
29 86 283
30 68 472
31 92 132
32 77 201
33 68 202
34 89 508
35 99 224
36 39 346
37 34 112
38 81 242
39 20 324
40 61 510
41 72 574
42 80 108
43 71 125
44 90 463
45 44 185
46 79 87
47 99 448
48 58 568
49 24 466
50 75 168
51 92 204
52 47 112
53 35 139
54 94 458
55 34 93
56 90 464
57 35 203
58 75 166
59 66 339
60 53 278
