NOP: 60
NINT: 10
0 47 9
47 113 10
113 177 9
177 242 8
242 268 7
268 331 6
331 393 5
393 454 4
454 527 3
527 300000 2
1 58 260
2 26 431
3 88 188
4 96 160
5 52 95
6 30 164
7 88 208
8 42 426
9 91 278
10 97 262
11 50 408
12 53 559
13 90 248
14 76 95
15 64 560
16 50 395
17 38 57
18 72 104
19 41 198
20 55 528
21 61 327
22 80 323
23 94 253
24 58 394
25 88 557
26 63 478
27 73 125
28 62 186
29 63 468
30 88 578
31 73 466
32 37 41
33 98 225
34 20 270
35 98 529
36 36 468
37 37 339
38 87 575
39 32 296
40 59 280
41 99 456
42 46 203
43 59 264
44 35 582
45 55 546
46 49 529
47 66 436
48 42 336
49 37 370
50 55 232
51 56 486
52 96 366
53 89 402
54 87 456
55 26 33
56 56 468
57 44 273
58 85 482
59 43 50
60 79 104
