NOP: 60
NINT: 13
0 35 6
35 86 7
86 120 8
120 181 9
181 210 10
210 252 9
252 283 8
283 324 7
324 357 6
357 406 5
406 462 4
462 499 3
499 300000 2
1 93 413
2 92 414
3 42 562
4 85 435
5 87 310
6 36 139
7 69 383
8 45 443
9 48 93
10 64 234
11 50 438
12 51 342
13 77 434
14 83 319
15 77 520
16 57 147
17 69 447
18 54 533
19 91 328
20 20 136
21 21 321
22 83 415
23 77 508
24 74 250
25 81 307
26 30 198
27 85 101
28 35 314
29 81 474
30 79 484
31 93 365
32 83 377
33 33 226
34 47 119
35 54 155
36 58 198
37 72 356
38 92 494
39 30 99
40 49 376
41 75 226
42 30 501
43 46 154
44 40 507
45 93 93
46 93 224
47 75 560
48 84 527
49 87 295
50 69 332
51 80 483
52 22 553
53 87 216
54 75 313
55 49 355
56 28 446
57 22 497
58 52 561
59 31 96
60 98 176
