NOP: 60
NINT: 10
0 31 9
31 98 10
98 145 9
145 214 8
214 280 7
280 319 6
319 365 5
365 426 4
426 458 3
458 300000 2
1 35 104
2 53 135
3 65 261
4 53 266
5 84 293
6 53 123
7 69 406
8 24 129
9 26 310
10 63 334
11 69 76
12 57 488
13 33 273
14 59 171
15 98 496
16 44 463
17 84 428
18 34 268
19 26 105
20 38 62
21 72 292
22 49 182
23 30 488
24 36 175
25 22 489
26 65 453
27 80 126
28 28 325
29 23 360
30 61 399
31 47 59
32 25 40
33 40 387
34 80 477
35 26 224
36 61 85
37 94 239
38 77 445
39 30 199
40 55 283
41 40 313
42 95 484
43 20 177
44 94 464
45 32 151
46 83 244
47 28 201
48 47 77
49 54 303
50 41 313
51 73 405
52 22 141
53 23 240
54 50 53
55 31 392
56 86 412
57 59 65
58 81 383
59 79 443
60 83 389
