NOP: 60
NINT: 14
0 29 5
29 73 6
73 127 7
127 169 8
169 203 9
203 240 10
240 278 9
278 318 8
318 363 7
363 402 6
402 437 5
437 473 4
473 521 3
521 300000 2
1 83 363
2 42 359
3 31 318
4 69 489
5 35 347
6 60 150
7 44 305
8 45 98
9 63 178
10 80 160
11 64 445
12 85 339
13 67 105
14 33 300
15 35 473
16 43 294
17 70 343
18 48 334
19 39 260
20 81 119
21 76 125
22 87 220
23 58 178
24 69 84
25 55 422
26 21 485
27 51 489
28 61 491
29 34 424
30 25 100
31 83 216
32 20 104
33 43 120
34 70 263
35 72 298
36 49 201
37 88 350
38 47 447
39 48 245
40 99 406
41 59 510
42 44 358
43 22 285
44 42 164
45 86 146
46 44 67
47 28 156
48 59 475
49 54 211
50 62 431
51 91 253
52 26 104
53 73 176
54 86 138
55 55 266
56 44 410
57 37 361
58 27 327
59 98 102
60 51 336
