NOP: 60
NINT: 18
0 42 1
42 77 2
77 113 3
113 143 4
143 183 5
183 224 6
224 261 7
261 301 8
301 343 9
343 370 10
370 403 9
403 429 8
429 466 7
466 499 6
499 538 5
538 575 4
575 603 3
603 300000 2
1 55 315
2 95 590
3 82 167
4 86 472
5 91 273
6 22 320
7 42 330
8 97 381
9 94 211
10 66 306
11 28 235
12 62 134
13 32 485
14 29 334
15 70 349
16 69 151
17 21 458
18 34 305
19 85 641
20 36 123
21 99 313
22 37 586
23 52 129
24 90 456
25 29 162
26 56 272
27 51 371
28 26 305
29 41 65
30 92 624
31 24 238
32 77 317
33 78 164
34 76 596
35 83 393
36 21 588
37 35 622
38 47 534
39 64 158
40 99 302
41 41 65
42 57 221
43 35 145
44 86 354
45 53 57
46 97 634
47 78 345
48 94 340
49 73 601
50 66 613
51 41 342
52 84 217
53 94 570
54 48 218
55 39 59
56 21 617
57 49 596
58 98 193
59 63 418
60 42 500
