NOP: 60
NINT: 18
0 32 1
32 74 2
74 111 3
111 155 4
155 193 5
193 222 6
222 262 7
262 295 8
295 330 9
330 356 10
356 407 9
407 437 8
437 479 7
479 504 6
504 545 5
545 588 4
588 623 3
623 300000 2
1 37 224
2 91 217
3 95 194
4 77 444
5 97 667
6 82 612
7 32 556
8 99 195
9 62 77
10 73 83
11 95 274
12 90 517
13 86 508
14 51 630
15 62 329
16 36 496
17 45 374
18 82 537
19 53 631
20 76 141
21 93 279
22 59 349
23 50 312
24 89 601
25 41 188
26 48 285
27 63 261
28 22 156
29 49 297
30 27 634
31 27 675
32 99 673
33 83 543
34 71 149
35 29 283
36 38 238
37 26 154
38 87 301
39 51 297
40 99 467
41 72 177
42 80 112
43 41 660
44 24 573
45 59 146
46 59 530
47 90 302
48 46 655
49 60 202
50 72 153
51 87 525
52 28 468
53 88 207
54 45 375
55 41 339
56 99 659
57 92 415
58 21 390
59 70 475
60 78 397
