NOP: 60
NINT: 15
0 50 4
50 92 5
92 121 6
121 158 7
158 191 8
191 220 9
220 267 10
267 317 9
317 356 8
356 392 7
392 447 6
447 496 5
496 547 4
547 580 3
580 300000 2
1 65 334
2 31 372
3 81 275
4 96 254
5 32 142
6 28 567
7 63 371
8 34 495
9 42 340
10 92 126
11 49 549
12 29 483
13 85 132
14 88 268
15 84 510
16 48 315
17 44 194
18 85 496
19 92 404
20 96 402
21 71 180
22 79 200
23 93 276
24 41 246
25 66 357
26 36 551
27 45 386
28 54 228
29 49 318
30 24 250
31 59 115
32 85 433
33 71 258
34 88 439
35 51 314
36 46 513
37 31 313
38 96 274
39 62 498
40 83 94
41 77 573
42 91 178
43 29 350
44 24 60
45 49 130
46 38 217
47 63 80
48 59 592
49 91 260
50 88 432
51 43 107
52 86 540
53 88 128
54 86 317
55 61 379
56 70 192
57 99 147
58 47 589
59 97 128
60 20 571
