NOP: 60
NINT: 18
0 28 1
28 71 2
71 111 3
111 145 4
145 183 5
183 213 6
213 245 7
245 290 8
290 313 9
313 351 10
351 385 9
385 428 8
428 465 7
465 494 6
494 530 5
530 565 4
565 596 3
596 300000 2
1 36 500
2 79 191
3 89 470
4 62 70
5 42 493
6 48 213
7 92 609
8 24 220
9 68 417
10 64 507
11 20 158
12 83 381
13 55 542
14 31 435
15 88 470
16 36 170
17 71 575
18 36 380
19 33 357
20 83 467
21 65 454
22 67 122
23 75 605
24 83 354
25 83 360
26 87 225
27 67 362
28 59 163
29 46 488
30 48 438
31 63 69
32 47 392
33 50 71
34 48 555
35 43 346
36 62 296
37 89 454
38 84 428
39 24 59
40 75 563
41 63 486
42 42 294
43 46 375
44 47 147
45 70 557
46 99 631
47 93 193
48 41 496
49 47 565
50 38 417
51 71 196
52 34 37
53 77 591
54 70 495
55 98 496
56 44 515
57 84 305
58 37 348
59 45 636
60 60 356
