NOP: 60
NINT: 16
0 40 3
40 61 4
61 96 5
96 131 6
131 185 7
185 218 8
218 240 9
240 281 10
281 317 9
317 351 8
351 388 7
388 431 6
431 475 5
475 505 4
505 545 3
545 300000 2
1 58 514
2 81 290
3 49 492
4 31 152
5 44 424
6 30 498
7 60 250
8 77 420
9 85 233
10 56 557
11 29 392
12 75 294
13 46 413
14 86 489
15 76 201
16 28 409
17 48 198
18 59 273
19 76 520
20 54 188
21 95 224
22 84 357
23 31 417
24 44 189
25 68 346
26 40 256
27 35 174
28 37 103
29 47 62
30 37 243
31 98 397
32 33 86
33 63 556
34 57 464
35 46 386
36 67 322
37 86 272
38 40 506
39 85 385
40 49 358
41 71 352
42 90 494
43 29 489
44 71 510
45 21 341
46 71 337
47 52 128
48 58 455
49 90 412
50 52 386
51 85 425
52 57 354
53 30 272
54 60 221
55 52 551
56 43 336
57 54 406
58 53 191
59 35 389
60 80 547
