NOP: 60
NINT: 15
0 41 4
41 86 5
86 120 6
120 165 7
165 204 8
204 240 9
240 286 10
286 302 9
302 346 8
346 385 7
385 416 6
416 449 5
449 483 4
483 511 3
511 300000 2
1 24 503
2 99 163
3 92 535
4 20 304
5 65 300
6 36 478
7 96 358
8 52 542
9 50 506
10 63 378
11 53 409
12 96 416
13 36 532
14 43 355
15 81 227
16 21 502
17 40 218
18 32 446
19 80 445
20 51 60
21 73 533
22 50 117
23 67 535
24 51 538
25 75 468
26 78 320
27 54 397
28 69 456
29 82 488
30 60 382
31 98 493
32 40 550
33 36 288
34 88 197
35 61 486
36 27 115
37 45 230
38 28 324
39 73 214
40 98 502
41 75 327
42 39 325
43 80 478
44 33 100
45 69 331
46 90 104
47 42 234
48 79 522
49 28 341
50 28 344
51 67 359
52 63 231
53 26 480
54 58 132
55 64 544
56 77 205
57 51 152
58 51 370
59 86 209
60 34 185
