NOP: 60
NINT: 16
0 37 3
37 82 4
82 126 5
126 171 6
171 202 7
202 243 8
243 290 9
290 329 10
329 364 9
364 406 8
406 442 7
442 479 6
479 531 5
531 579 4
579 623 3
623 300000 2
1 28 485
2 76 576
3 72 560
4 94 270
5 68 296
6 83 284
7 21 349
8 25 566
9 86 335
10 21 557
11 60 475
12 84 255
13 58 620
14 52 573
15 49 213
16 64 577
17 42 477
18 29 107
19 50 112
20 82 489
21 68 81
22 33 304
23 49 485
24 84 429
25 58 592
26 97 452
27 80 506
28 42 228
29 99 604
30 89 415
31 25 483
32 97 179
33 84 311
34 65 492
35 61 81
36 22 166
37 81 518
38 99 351
39 74 474
40 80 203
41 51 251
42 67 375
43 37 161
44 50 268
45 56 395
46 85 313
47 56 160
48 52 66
49 51 250
50 23 416
51 82 360
52 71 183
53 55 614
54 32 265
55 46 400
56 78 530
57 96 591
58 85 334
59 85 605
60 68 145
