NOP: 60
NINT: 10
0 59 9
59 116 10
116 167 9
167 212 8
212 275 7
275 310 6
310 368 5
368 408 4
408 470 3
470 300000 2
1 55 213
2 92 419
3 76 108
4 37 310
5 57 486
6 20 155
7 85 352
8 40 469
9 56 511
10 67 427
11 88 258
12 66 484
13 33 415
14 78 435
15 49 367
16 46 490
17 25 211
18 56 388
19 76 497
20 79 305
21 70 93
22 58 229
23 21 466
24 47 186
25 26 163
26 35 44
27 73 170
28 92 420
29 43 59
30 50 265
31 75 284
32 30 382
33 35 516
34 49 445
35 29 325
36 86 141
37 20 204
38 47 339
39 60 236
40 86 410
41 61 511
42 72 276
43 71 354
44 23 483
45 98 309
46 23 467
47 72 261
48 28 315
49 30 204
50 42 336
51 61 86
52 50 294
53 79 237
54 38 269
55 67 245
56 81 135
57 40 405
58 59 503
59 88 486
60 23 449
