NOP: 60
NINT: 13
0 25 6
25 70 7
70 117 8
117 171 9
171 201 10
201 257 9
257 291 8
291 328 7
328 387 6
387 431 5
431 481 4
481 512 3
512 300000 2
1 77 177
2 93 173
3 62 62
4 65 241
5 51 344
6 29 202
7 52 488
8 41 340
9 74 87
10 20 574
11 81 365
12 89 485
13 46 390
14 90 579
15 85 376
16 86 398
17 90 432
18 63 484
19 65 162
20 98 360
21 83 302
22 58 574
23 55 494
24 55 523
25 81 99
26 67 197
27 45 372
28 68 398
29 53 154
30 42 120
31 58 328
32 50 368
33 89 537
34 23 406
35 51 562
36 96 516
37 45 56
38 47 540
39 83 240
40 48 536
41 99 468
42 86 340
43 42 524
44 88 577
45 37 118
46 69 472
47 56 307
48 76 267
49 35 289
50 28 327
51 69 503
52 59 215
53 41 162
54 81 355
55 65 306
56 87 140
57 58 330
58 95 316
59 44 357
60 26 256
