NOP: 60
NINT: 13
0 48 6
48 99 7
99 144 8
144 182 9
182 228 10
228 274 9
274 315 8
315 345 7
345 389 6
389 433 5
433 468 4
468 500 3
500 300000 2
1 41 250
2 60 248
3 20 75
4 97 450
5 74 313
6 96 515
7 30 408
8 89 93
9 27 384
10 57 269
11 24 273
12 20 448
13 87 277
14 86 540
15 71 146
16 41 306
17 55 303
18 54 153
19 77 535
20 90 135
21 98 251
22 61 126
23 45 85
24 24 250
25 77 476
26 24 537
27 79 497
28 52 99
29 34 311
30 23 440
31 46 354
32 89 485
33 31 476
34 87 170
35 76 352
36 84 416
37 82 190
38 27 310
39 98 290
40 33 533
41 43 206
42 59 426
43 81 448
44 27 110
45 25 55
46 28 119
47 60 124
48 70 263
49 68 87
50 51 284
51 79 202
52 60 469
53 80 89
54 42 360
55 55 525
56 43 90
57 87 396
58 89 291
59 47 291
60 99 260
