NOP: 60
NINT: 17
0 33 2
33 67 3
67 99 4
99 133 5
133 158 6
158 184 7
184 216 8
216 236 9
236 276 10
276 304 9
304 346 8
346 375 7
375 419 6
419 460 5
460 500 4
500 537 3
537 300000 2
1 71 519
2 61 344
3 20 294
4 88 525
5 96 510
6 22 160
7 86 474
8 45 69
9 58 371
10 98 273
11 74 396
12 24 383
13 34 275
14 27 505
15 84 93
16 56 452
17 43 568
18 82 466
19 62 189
20 75 350
21 93 572
22 32 278
23 30 391
24 81 595
25 84 238
26 56 91
27 44 355
28 80 293
29 59 210
30 27 514
31 36 394
32 67 599
33 43 103
34 65 118
35 72 420
36 92 432
37 65 297
38 60 541
39 42 293
40 29 592
41 65 297
42 42 80
43 56 292
44 38 166
45 54 287
46 84 415
47 82 585
48 77 194
49 20 404
50 68 100
51 69 255
52 74 576
53 20 437
54 40 516
55 64 68
56 74 182
57 81 199
58 47 161
59 49 596
60 91 342
