NOP: 60
NINT: 15
0 28 4
28 81 5
81 117 6
117 153 7
153 177 8
177 206 9
206 244 10
244 276 9
276 299 8
299 328 7
328 346 6
346 380 5
380 411 4
411 452 3
452 300000 2
1 64 193
2 37 391
3 32 343
4 49 328
5 65 447
6 91 440
7 45 250
8 66 400
9 26 398
10 64 212
11 86 469
12 24 135
13 69 227
14 37 307
15 27 132
16 40 161
17 96 179
18 48 484
19 41 206
20 31 59
21 43 208
22 36 221
23 30 491
24 60 388
25 42 363
26 36 344
27 62 199
28 76 415
29 23 402
30 98 411
31 21 250
32 32 93
33 70 177
34 28 442
35 55 465
36 57 72
37 57 257
38 33 147
39 47 232
40 99 122
41 69 428
42 61 365
43 50 217
44 69 264
45 33 316
46 55 311
47 72 471
48 97 309
49 51 431
50 46 447
51 60 494
52 30 148
53 36 318
54 43 326
55 53 222
56 42 96
57 43 341
58 61 507
59 60 172
60 91 259
