NOP: 60
NINT: 14
0 31 5
31 68 6
68 105 7
105 143 8
143 194 9
194 231 10
231 275 9
275 323 8
323 371 7
371 408 6
408 442 5
442 487 4
487 537 3
537 300000 2
1 24 367
2 75 534
3 24 130
4 88 354
5 71 313
6 97 141
7 71 557
8 66 501
9 82 328
10 65 171
11 52 52
12 21 230
13 59 282
14 88 260
15 41 212
16 53 419
17 21 335
18 97 402
19 40 424
20 51 167
21 82 369
22 80 125
23 36 346
24 36 233
25 21 251
26 92 198
27 74 207
28 38 419
29 99 422
30 52 475
31 46 327
32 99 250
33 66 379
34 43 215
35 23 168
36 98 349
37 88 450
38 96 361
39 56 454
40 89 259
41 59 378
42 46 433
43 54 194
44 92 451
45 76 205
46 56 353
47 47 500
48 26 435
49 84 147
50 38 176
51 37 341
52 43 135
53 65 148
54 50 384
55 66 220
56 41 451
57 30 431
58 70 478
59 84 300
60 54 181
