NOP: 60
NINT: 18
0 46 1
46 72 2
72 108 3
108 144 4
144 175 5
175 207 6
207 237 7
237 283 8
283 320 9
320 358 10
358 396 9
396 417 8
417 454 7
454 483 6
483 510 5
510 552 4
552 585 3
585 300000 2
1 21 288
2 22 544
3 45 520
4 70 546
5 98 603
6 89 511
7 82 133
8 54 372
9 45 554
10 55 119
11 21 609
12 34 216
13 53 65
14 88 387
15 78 576
16 67 319
17 71 311
18 26 586
19 36 578
20 80 628
21 39 611
22 47 388
23 44 385
24 36 184
25 27 407
26 74 462
27 34 127
28 67 518
29 73 445
30 51 239
31 20 265
32 66 418
33 66 615
34 23 516
35 95 528
36 70 179
37 92 345
38 60 278
39 83 562
40 20 552
41 65 94
42 50 369
43 75 456
44 72 502
45 35 530
46 77 128
47 37 339
48 90 489
49 75 512
50 88 200
51 81 390
52 98 380
53 90 389
54 55 174
55 43 114
56 27 30
57 43 473
58 63 159
59 80 92
60 81 333
