NOP: 60
NINT: 14
0 50 5
50 81 6
81 110 7
110 149 8
149 197 9
197 229 10
229 285 9
285 323 8
323 363 7
363 407 6
407 439 5
439 481 4
481 503 3
503 300000 2
1 34 273
2 56 140
3 47 166
4 58 191
5 67 178
6 62 119
7 75 106
8 63 340
9 36 55
10 93 497
11 70 185
12 66 291
13 22 208
14 86 309
15 52 532
16 29 339
17 37 386
18 40 358
19 58 181
20 34 174
21 75 113
22 49 375
23 51 319
24 80 266
25 33 265
26 77 568
27 66 339
28 93 285
29 60 140
30 25 84
31 75 199
32 41 223
33 97 140
34 30 64
35 26 139
36 31 541
37 96 429
38 71 308
39 71 489
40 91 373
41 77 314
42 67 504
43 63 571
44 22 89
45 89 114
46 51 424
47 79 553
48 81 396
49 28 42
50 84 434
51 59 94
52 44 53
53 99 517
54 89 120
55 82 94
56 79 566
57 54 98
58 80 89
59 72 104
60 68 532
