NOP: 60
NINT: 17
0 24 2
24 64 3
64 99 4
99 138 5
138 173 6
173 202 7
202 242 8
242 292 9
292 326 10
326 367 9
367 409 8
409 444 7
444 476 6
476 510 5
510 556 4
556 585 3
585 300000 2
1 80 368
2 56 458
3 84 225
4 41 602
5 98 254
6 56 477
7 69 406
8 60 239
9 64 98
10 80 507
11 65 188
12 94 504
13 78 636
14 44 591
15 65 442
16 90 444
17 65 582
18 97 216
19 66 138
20 35 55
21 98 123
22 88 237
23 40 56
24 97 337
25 42 42
26 72 338
27 29 225
28 79 514
29 25 226
30 74 532
31 35 261
32 74 592
33 85 484
34 78 469
35 79 540
36 59 62
37 68 152
38 73 255
39 32 310
40 78 622
41 24 537
42 57 239
43 97 381
44 94 600
45 94 126
46 20 340
47 74 602
48 68 194
49 28 569
50 41 483
51 42 156
52 20 103
53 70 147
54 32 105
55 45 477
56 36 244
57 36 602
58 43 279
59 72 607
60 69 409
