NOP: 60
NINT: 17
0 36 2
36 73 3
73 103 4
103 149 5
149 186 6
186 240 7
240 280 8
280 306 9
306 333 10
333 370 9
370 402 8
402 440 7
440 474 6
474 508 5
508 556 4
556 579 3
579 300000 2
1 90 433
2 44 627
3 31 347
4 55 388
5 93 423
6 49 169
7 82 141
8 65 497
9 60 162
10 48 202
11 40 93
12 49 70
13 94 316
14 36 430
15 94 284
16 47 150
17 62 326
18 90 244
19 24 72
20 97 322
21 73 423
22 49 309
23 28 231
24 94 170
25 63 286
26 82 491
27 51 172
28 51 81
29 89 388
30 67 74
31 94 370
32 60 426
33 54 266
34 38 85
35 21 449
36 32 57
37 37 570
38 43 363
39 76 81
40 57 517
41 60 514
42 57 121
43 95 354
44 75 210
45 80 287
46 65 485
47 98 516
48 98 399
49 68 645
50 65 343
51 87 402
52 30 338
53 76 629
54 77 176
55 81 329
56 65 144
57 37 299
58 83 209
59 26 526
60 24 528
