NOP: 60
NINT: 16
0 32 3
32 62 4
62 85 5
85 113 6
113 141 7
141 191 8
191 228 9
228 262 10
262 305 9
305 346 8
346 383 7
383 417 6
417 460 5
460 505 4
505 543 3
543 300000 2
1 58 104
2 48 491
3 85 546
4 81 180
5 47 133
6 35 482
7 63 415
8 97 110
9 33 283
10 86 331
11 34 470
12 72 534
13 25 464
14 80 325
15 64 287
16 22 398
17 41 198
18 63 160
19 91 311
20 38 194
21 47 446
22 77 201
23 90 400
24 65 260
25 74 220
26 99 397
27 26 333
28 25 282
29 26 336
30 52 301
31 25 77
32 76 78
33 42 125
34 99 404
35 21 382
36 86 462
37 47 229
38 56 213
39 97 219
40 26 299
41 59 118
42 57 406
43 61 419
44 68 508
45 78 569
46 94 100
47 48 247
48 76 304
49 37 330
50 40 231
51 41 123
52 89 248
53 40 286
54 22 463
55 33 316
56 81 381
57 99 387
58 98 520
59 32 158
60 54 475
