NOP: 60
NINT: 15
0 32 4
32 85 5
85 121 6
121 160 7
160 207 8
207 254 9
254 295 10
295 326 9
326 361 8
361 388 7
388 433 6
433 462 5
462 500 4
500 527 3
527 300000 2
1 35 129
2 95 507
3 89 362
4 89 376
5 61 555
6 73 389
7 40 122
8 73 466
9 82 425
10 48 184
11 28 460
12 75 439
13 77 478
14 73 472
15 54 144
16 62 525
17 77 446
18 56 113
19 28 103
20 76 140
21 27 33
22 41 444
23 49 380
24 99 536
25 21 114
26 88 528
27 62 514
28 82 306
29 99 341
30 32 371
31 40 540
32 24 531
33 69 171
34 94 317
35 71 308
36 73 412
37 79 571
38 71 570
39 45 272
40 54 554
41 70 146
42 91 548
43 27 267
44 42 157
45 82 83
46 30 435
47 46 490
48 71 375
49 49 77
50 72 253
51 51 322
52 27 132
53 92 469
54 75 89
55 83 144
56 54 212
57 34 316
58 69 249
59 75 454
60 33 492
