NOP: 60
NINT: 18
0 23 1
23 40 2
40 72 3
72 127 4
127 162 5
162 182 6
182 220 7
220 244 8
244 282 9
282 325 10
325 352 9
352 378 8
378 414 7
414 444 6
444 476 5
476 496 4
496 529 3
529 300000 2
1 75 296
2 36 453
3 75 544
4 58 470
5 45 597
6 39 179
7 88 382
8 86 350
9 55 545
10 52 129
11 28 84
12 56 514
13 61 117
14 92 206
15 76 356
16 64 556
17 53 522
18 74 595
19 20 284
20 40 58
21 53 503
22 23 155
23 80 227
24 27 73
25 83 254
26 25 282
27 38 495
28 43 196
29 97 286
30 99 197
31 26 52
32 76 350
33 40 296
34 79 197
35 67 243
36 72 438
37 39 274
38 72 226
39 70 402
40 34 502
41 64 330
42 28 231
43 73 594
44 31 308
45 44 489
46 75 569
47 32 209
48 44 218
49 50 263
50 89 178
51 67 378
52 24 375
53 95 369
54 20 470
55 53 440
56 30 545
57 87 95
58 84 266
59 56 189
60 25 374
