NOP: 60
NINT: 13
0 57 6
57 95 7
95 142 8
142 183 9
183 214 10
214 250 9
250 265 8
265 305 7
305 354 6
354 402 5
402 442 4
442 482 3
482 300000 2
1 47 171
2 53 270
3 54 276
4 74 221
5 89 501
6 40 227
7 74 343
8 61 375
9 38 228
10 50 359
11 65 234
12 21 332
13 85 367
14 57 68
15 76 130
16 57 118
17 94 505
18 62 523
19 29 213
20 68 257
21 24 35
22 47 322
23 76 517
24 66 179
25 70 410
26 70 292
27 36 271
28 84 363
29 65 153
30 30 428
31 51 403
32 95 403
33 60 263
34 55 64
35 98 371
36 65 167
37 49 115
38 47 315
39 28 69
40 75 176
41 90 389
42 49 485
43 62 106
44 33 539
45 93 338
46 84 123
47 44 334
48 24 131
49 20 528
50 73 477
51 86 328
52 97 504
53 68 102
54 46 279
55 27 545
56 40 81
57 59 146
58 24 538
59 90 317
60 54 158
