NOP: 60
NINT: 16
0 40 3
40 77 4
77 112 5
112 145 6
145 188 7
188 221 8
221 259 9
259 303 10
303 347 9
347 385 8
385 427 7
427 470 6
470 504 5
504 535 4
535 580 3
580 300000 2
1 96 170
2 73 559
3 36 477
4 73 205
5 51 515
6 67 426
7 83 197
8 38 541
9 92 528
10 36 240
11 90 354
12 81 407
13 35 567
14 44 212
15 86 147
16 71 207
17 63 559
18 45 407
19 42 127
20 88 376
21 36 335
22 64 566
23 26 127
24 67 456
25 48 560
26 20 25
27 67 223
28 63 160
29 20 502
30 30 564
31 45 504
32 88 425
33 93 187
34 96 211
35 47 256
36 39 422
37 51 180
38 29 237
39 63 153
40 98 353
41 78 478
42 71 510
43 40 231
44 73 336
45 86 258
46 20 146
47 90 479
48 61 449
49 76 335
50 29 288
51 22 315
52 79 315
53 74 232
54 48 233
55 32 75
56 72 161
57 62 468
58 21 105
59 45 75
60 91 439
