NOP: 60
NINT: 12
0 42 7
42 90 8
90 131 9
131 186 10
186 226 9
226 281 8
281 316 7
316 367 6
367 414 5
414 470 4
470 517 3
517 300000 2
1 57 101
2 94 353
3 35 469
4 83 554
5 99 179
6 49 391
7 58 528
8 71 457
9 89 154
10 30 446
11 35 140
12 40 467
13 77 539
14 76 310
15 80 455
16 27 473
17 59 541
18 92 213
19 81 322
20 74 192
21 61 530
22 73 376
23 91 141
24 83 390
25 55 446
26 73 312
27 40 303
28 97 302
29 31 139
30 98 268
31 69 301
32 46 137
33 48 338
34 85 256
35 41 265
36 63 207
37 42 136
38 80 216
39 43 318
40 59 538
41 62 148
42 63 220
43 51 161
44 55 426
45 32 123
46 38 513
47 32 506
48 77 250
49 44 165
50 83 519
51 63 551
52 95 134
53 31 433
54 46 411
55 25 128
56 72 241
57 98 254
58 49 447
59 67 374
60 37 436
