NOP: 60
NINT: 12
0 48 7
48 88 8
88 124 9
124 166 10
166 225 9
225 269 8
269 331 7
331 367 6
367 423 5
423 465 4
465 505 3
505 300000 2
1 43 301
2 90 418
3 68 513
4 95 562
5 39 294
6 52 220
7 47 328
8 61 529
9 20 170
10 91 282
11 75 114
12 46 297
13 99 274
14 68 72
15 78 457
16 57 544
17 26 276
18 99 527
19 85 469
20 42 42
21 56 67
22 48 107
23 95 366
24 90 452
25 37 498
26 79 527
27 63 115
28 36 554
29 38 384
30 29 158
31 68 402
32 56 451
33 99 227
34 84 346
35 69 248
36 72 356
37 59 74
38 94 205
39 65 541
40 60 521
41 40 135
42 65 455
43 74 89
44 20 108
45 96 493
46 69 116
47 48 404
48 82 429
49 70 478
50 99 161
51 93 519
52 51 357
53 58 339
54 49 464
55 59 187
56 72 100
57 70 350
58 84 159
59 77 543
60 32 359
