NOP: 60
NINT: 14
0 26 5
26 59 6
59 86 7
86 112 8
112 147 9
147 189 10
189 219 9
219 244 8
244 292 7
292 323 6
323 356 5
356 398 4
398 438 3
438 300000 2
1 57 258
2 67 134
3 52 380
4 23 262
5 85 109
6 69 150
7 46 359
8 61 132
9 73 150
10 52 456
11 20 202
12 34 37
13 31 449
14 30 339
15 24 243
16 70 226
17 92 271
18 21 352
19 52 72
20 97 397
21 29 397
22 31 447
23 33 48
24 41 503
25 79 436
26 26 138
27 84 321
28 70 242
29 39 236
30 40 95
31 52 365
32 35 333
33 80 495
34 74 483
35 25 360
36 40 380
37 58 169
38 68 213
39 24 135
40 41 149
41 74 103
42 92 234
43 50 190
44 64 258
45 86 168
46 46 366
47 77 303
48 51 89
49 61 360
50 59 451
51 62 311
52 60 157
53 58 284
54 96 375
55 20 214
56 45 149
57 95 126
58 49 240
59 47 248
60 32 502
