NOP: 60
NINT: 16
0 44 3
44 80 4
80 111 5
111 134 6
134 174 7
174 200 8
200 234 9
234 275 10
275 319 9
319 367 8
367 394 7
394 425 6
425 466 5
466 486 4
486 521 3
521 300000 2
1 88 436
2 50 386
3 52 404
4 36 240
5 49 116
6 43 70
7 67 221
8 75 515
9 64 370
10 95 299
11 34 432
12 45 373
13 82 335
14 43 214
15 37 176
16 30 250
17 99 227
18 76 481
19 84 414
20 21 66
21 69 164
22 64 379
23 48 532
24 87 414
25 83 148
26 40 288
27 94 461
28 67 311
29 83 553
30 21 378
31 76 260
32 22 202
33 34 534
34 62 515
35 33 33
36 81 233
37 78 422
38 89 253
39 30 47
40 54 175
41 28 34
42 66 278
43 26 309
44 49 295
45 33 50
46 98 413
47 75 373
48 38 186
49 23 480
50 37 143
51 33 318
52 51 524
53 91 125
54 70 362
55 60 295
56 35 153
57 43 480
58 42 507
59 70 279
60 40 124
