NOP: 60
NINT: 16
0 28 3
28 69 4
69 105 5
105 139 6
139 180 7
180 218 8
218 246 9
246 292 10
292 335 9
335 375 8
375 394 7
394 438 6
438 478 5
478 512 4
512 541 3
541 300000 2
1 74 265
2 33 514
3 32 59
4 87 99
5 72 138
6 95 563
7 41 475
8 68 548
9 52 513
10 36 211
11 27 53
12 48 247
13 61 345
14 43 354
15 84 236
16 89 543
17 65 283
18 49 493
19 32 438
20 94 396
21 66 210
22 26 348
23 45 397
24 88 413
25 31 285
26 47 501
27 56 195
28 94 231
29 20 65
30 34 206
31 93 333
32 47 309
33 90 402
34 49 536
35 43 480
36 83 187
37 76 473
38 59 528
39 76 242
40 80 406
41 88 462
42 46 196
43 98 479
44 45 250
45 88 166
46 34 377
47 24 133
48 59 284
49 60 450
50 50 458
51 80 375
52 23 176
53 67 80
54 73 220
55 34 231
56 60 133
57 73 330
58 63 353
59 26 207
60 33 90
