NOP: 60
NINT: 15
0 34 4
34 75 5
75 107 6
107 143 7
143 192 8
192 233 9
233 257 10
257 294 9
294 328 8
328 361 7
361 406 6
406 433 5
433 469 4
469 507 3
507 300000 2
1 74 281
2 48 211
3 34 307
4 63 211
5 86 114
6 33 131
7 94 200
8 51 80
9 71 408
10 99 272
11 51 376
12 20 114
13 66 494
14 79 260
15 27 57
16 33 201
17 56 141
18 94 95
19 66 456
20 93 418
21 45 74
22 20 314
23 40 71
24 83 445
25 84 472
26 46 508
27 51 280
28 34 449
29 79 280
30 92 419
31 32 356
32 84 290
33 20 469
34 45 378
35 24 373
36 21 413
37 39 69
38 79 400
39 65 117
40 32 125
41 46 149
42 76 117
43 55 298
44 46 285
45 58 63
46 57 352
47 37 68
48 36 276
49 28 113
50 72 531
51 29 339
52 29 341
53 45 122
54 48 480
55 99 250
56 45 79
57 92 270
58 30 50
59 73 217
60 98 339
