NOP: 60
NINT: 10
0 68 9
68 142 10
142 195 9
195 242 8
242 297 7
297 344 6
344 407 5
407 463 4
463 535 3
535 300000 2
1 20 239
2 83 172
3 70 445
4 90 128
5 89 587
6 74 127
7 71 395
8 41 45
9 22 295
10 67 264
11 26 75
12 90 251
13 71 355
14 39 184
15 27 322
16 63 212
17 70 483
18 49 317
19 61 80
20 96 272
21 41 71
22 70 83
23 25 54
24 71 398
25 75 396
26 97 124
27 82 350
28 29 552
29 54 109
30 36 212
31 74 415
32 57 398
33 55 130
34 46 585
35 98 176
36 23 460
37 80 178
38 78 484
39 90 270
40 84 304
41 51 562
42 90 306
43 31 291
44 28 356
45 94 554
46 78 564
47 77 337
48 98 297
49 51 336
50 57 269
51 49 83
52 91 474
53 91 123
54 30 210
55 50 60
56 39 124
57 83 149
58 22 531
59 52 132
60 97 312
