NOP: 60
NINT: 15
0 39 4
39 67 5
67 105 6
105 147 7
147 186 8
186 228 9
228 259 10
259 293 9
293 327 8
327 366 7
366 403 6
403 453 5
453 490 4
490 531 3
531 300000 2
1 86 406
2 83 574
3 75 589
4 57 297
5 62 179
6 45 576
7 51 73
8 47 540
9 81 597
10 50 211
11 91 278
12 43 173
13 45 431
14 60 91
15 36 120
16 64 71
17 36 248
18 54 179
19 78 446
20 75 120
21 70 571
22 69 273
23 92 543
24 32 500
25 53 497
26 34 56
27 60 315
28 46 161
29 25 277
30 55 386
31 63 590
32 63 581
33 58 99
34 87 385
35 80 496
36 91 561
37 71 371
38 73 466
39 94 355
40 52 596
41 70 159
42 79 328
43 93 529
44 89 196
45 50 156
46 33 519
47 98 276
48 77 149
49 22 98
50 85 276
51 96 416
52 55 262
53 31 416
54 44 54
55 92 297
56 26 204
57 50 545
58 94 191
59 29 437
60 47 230
