NOP: 60
NINT: 14
0 37 5
37 87 6
87 112 7
112 161 8
161 194 9
194 243 10
243 281 9
281 330 8
330 358 7
358 392 6
392 441 5
441 487 4
487 535 3
535 300000 2
1 34 516
2 41 148
3 60 346
4 47 404
5 82 437
6 62 325
7 63 500
8 82 359
9 78 149
10 89 493
11 51 524
12 59 454
13 66 254
14 31 388
15 87 456
16 20 254
17 80 188
18 98 290
19 65 109
20 80 546
21 99 214
22 73 192
23 58 157
24 47 224
25 51 73
26 22 189
27 90 98
28 20 470
29 63 289
30 26 262
31 53 363
32 90 402
33 40 486
34 95 511
35 33 239
36 57 82
37 32 415
38 86 498
39 22 401
40 66 348
41 36 176
42 50 90
43 67 502
44 28 45
45 72 136
46 61 206
47 73 500
48 71 101
49 91 207
50 82 359
51 32 419
52 40 51
53 84 206
54 83 487
55 76 212
56 56 506
57 73 83
58 75 223
59 49 347
60 21 98
