NOP: 60
NINT: 17
0 38 2
38 82 3
82 104 4
104 141 5
141 178 6
178 215 7
215 255 8
255 304 9
304 347 10
347 386 9
386 411 8
411 468 7
468 488 6
488 523 5
523 556 4
556 593 3
593 300000 2
1 22 273
2 70 315
3 90 180
4 59 332
5 26 162
6 78 506
7 49 568
8 78 360
9 40 115
10 27 282
11 67 337
12 40 249
13 77 481
14 95 546
15 68 233
16 84 591
17 92 283
18 45 92
19 46 126
20 34 279
21 97 322
22 79 339
23 38 625
24 75 554
25 45 332
26 74 423
27 68 416
28 45 430
29 47 569
30 71 436
31 68 201
32 24 543
33 62 279
34 54 587
35 91 406
36 59 140
37 88 201
38 52 170
39 74 585
40 55 163
41 84 393
42 50 569
43 88 158
44 38 39
45 93 476
46 25 531
47 76 322
48 47 451
49 76 165
50 46 150
51 39 282
52 21 396
53 84 229
54 81 369
55 89 594
56 98 147
57 31 580
58 56 438
59 80 540
60 43 287
