NOP: 60
NINT: 10
0 53 9
53 101 10
101 166 9
166 219 8
219 263 7
263 311 6
311 385 5
385 446 4
446 526 3
526 300000 2
1 74 398
2 97 372
3 29 219
4 50 407
5 37 189
6 26 161
7 93 106
8 36 199
9 87 495
10 79 484
11 84 339
12 34 510
13 89 149
14 41 384
15 50 374
16 62 116
17 90 116
18 63 81
19 71 467
20 73 523
21 44 424
22 96 546
23 97 506
24 33 326
25 59 370
26 43 167
27 32 542
28 66 194
29 24 502
30 53 197
31 31 479
32 81 234
33 25 410
34 45 229
35 35 171
36 94 147
37 75 182
38 39 134
39 68 504
40 95 151
41 88 233
42 46 240
43 90 99
44 84 224
45 51 290
46 88 433
47 25 279
48 26 193
49 29 208
50 83 218
51 63 505
52 54 233
53 39 501
54 88 238
55 76 442
56 33 138
57 84 317
58 33 332
59 36 427
60 73 228
