NOP: 60
NINT: 15
0 38 4
38 75 5
75 115 6
115 141 7
141 175 8
175 209 9
209 241 10
241 280 9
280 311 8
311 352 7
352 394 6
394 435 5
435 459 4
459 494 3
494 300000 2
1 21 293
2 87 181
3 37 245
4 54 324
5 47 53
6 79 223
7 61 379
8 32 190
9 73 368
10 53 169
11 63 474
12 75 86
13 88 337
14 41 534
15 95 290
16 83 335
17 75 289
18 77 473
19 78 130
20 80 445
21 30 304
22 69 201
23 94 250
24 59 440
25 64 316
26 95 491
27 42 309
28 47 514
29 28 189
30 28 336
31 40 65
32 93 279
33 33 564
34 20 111
35 83 356
36 61 420
37 60 512
38 22 331
39 39 365
40 91 549
41 87 538
42 89 314
43 86 441
44 49 239
45 99 296
46 92 164
47 25 351
48 94 336
49 47 219
50 21 269
51 87 226
52 69 103
53 36 530
54 87 261
55 33 187
56 29 159
57 55 397
58 23 436
59 61 82
60 38 172
