NOP: 60
NINT: 13
0 56 6
56 88 7
88 147 8
147 191 9
191 228 10
228 278 9
278 318 8
318 359 7
359 399 6
399 455 5
455 504 4
504 553 3
553 300000 2
1 62 597
2 98 476
3 53 222
4 30 570
5 95 379
6 20 349
7 46 302
8 61 96
9 71 220
10 91 397
11 95 179
12 57 418
13 52 405
14 22 260
15 36 218
16 74 162
17 49 496
18 85 349
19 95 499
20 21 570
21 71 519
22 34 266
23 55 392
24 65 322
25 99 162
26 74 262
27 96 507
28 78 593
29 80 555
30 47 482
31 74 294
32 82 322
33 50 553
34 39 393
35 87 592
36 20 548
37 57 230
38 44 498
39 98 154
40 57 390
41 54 298
42 94 306
43 93 227
44 99 395
45 93 198
46 89 586
47 50 282
48 38 76
49 28 587
50 88 167
51 87 547
52 70 126
53 74 487
54 95 243
55 76 588
56 30 322
57 30 489
58 79 358
59 45 122
60 51 124
